timestamp,pH,turbidity,temperature,DO,TDS,scenario
2026-01-01 00:01:45,7.30567932912451,15.005196552822362,27.00093284101583,6.479981015624185,399.59465675177944,temperature_increase
2026-01-01 00:01:50,7.30312845785382,14.981379309755193,27.007758030508224,6.490826375344044,399.67360393217945,temperature_increase
2026-01-01 00:01:55,7.30631033834642,14.716432051260231,27.011408845002162,6.4887861339060935,399.7927795204148,temperature_increase
2026-01-01 00:02:00,7.30455474751546,14.607451506980283,27.01378921013104,6.493662485231143,400.04706987441887,temperature_increase
2026-01-01 00:02:05,7.305406088585333,14.855795205739343,27.003703746657546,6.48668895252516,399.85796442415625,temperature_increase
2026-01-01 00:02:10,7.3035330693957805,14.8781883488039,26.991870201391567,6.4764142255956845,399.42137318030836,temperature_increase
2026-01-01 00:02:15,7.3034768867872115,14.893754224954368,27.007630562716564,6.492639703227975,399.92576129105083,temperature_increase
2026-01-01 00:02:20,7.301648144388977,14.681402175048843,27.008844446669475,6.489406471791727,399.293820840507,temperature_increase
2026-01-01 00:02:25,7.304350696884509,14.702229481483489,27.0023203286834,6.502713270326143,400.28633361409436,temperature_increase
2026-01-01 00:02:30,7.298605231447399,14.781040987882362,27.000939740588645,6.504811137100091,399.3277635156271,temperature_increase
2026-01-01 00:02:35,7.300451571363162,14.820191718930701,27.009176940324654,6.489023333374203,400.34089955553884,temperature_increase
2026-01-01 00:02:40,7.301804026001997,14.573308995307697,27.007794631985977,6.516755540838641,399.9070637115888,temperature_increase
2026-01-01 00:02:45,7.302821456940697,14.407646750733548,27.00144011276182,6.500830969185048,399.7947803685182,temperature_increase
2026-01-01 00:02:50,7.303829154071534,14.651409530102372,27.00843440897207,6.498826952654467,399.7023836483434,temperature_increase
2026-01-01 00:02:55,7.306902829066512,14.58728963910757,27.01270226053431,6.4934295186505775,399.9406699714808,temperature_increase
2026-01-01 00:03:00,7.299578388665978,14.691897965681234,26.996990231450713,6.518564616071016,399.90726545599495,temperature_increase
2026-01-01 00:03:05,7.30270361010214,14.976012306000822,27.00273552646472,6.49516741444147,399.9054814834774,temperature_increase
2026-01-01 00:03:10,7.30099918481251,14.952915534318896,26.99857003691562,6.493843813511653,399.94289358340524,temperature_increase
2026-01-01 00:03:15,7.301434795185534,14.801920615340947,26.99485840925068,6.505133663717316,399.9172129163494,temperature_increase
2026-01-01 00:03:20,7.299774244450549,14.825018686611195,27.002774653958824,6.5082702278267615,399.96898029466894,temperature_increase
2026-01-01 00:03:25,7.305759372079433,14.74151822382659,27.011302569599433,6.515640050485572,400.4472111960769,temperature_increase
2026-01-01 00:03:30,7.303823143650024,14.839400791059717,27.009924614102545,6.511318223970775,400.1315485705183,temperature_increase
2026-01-01 00:03:35,7.303678379853647,14.99171059490996,27.00853820065927,6.504438001367197,399.9323288711596,temperature_increase
2026-01-01 00:03:40,7.3035093469719135,14.7231857837958,27.015448372058003,6.5080791503861635,399.8454459046897,temperature_increase
2026-01-01 00:03:45,7.301869984657154,15.005404977013713,26.99619638903792,6.5127034578646965,399.9848954651289,temperature_increase
2026-01-01 00:03:50,7.301198395350668,15.093734518577776,27.011833841680975,6.518345587939476,399.8892996318601,temperature_increase
2026-01-01 00:03:55,7.304939525884066,14.78362575492445,27.001129214467817,6.518665790428033,399.79023968920916,temperature_increase
2026-01-01 00:04:00,7.3051474974015775,14.924172423370848,27.013463203217434,6.495689950950229,400.0375693735116,temperature_increase
2026-01-01 00:04:05,7.302695897812611,14.910901553195108,26.995436284493493,6.517205108046963,399.82146397351175,temperature_increase
2026-01-01 00:04:10,7.300297014360134,14.822306906795081,27.007218225599946,6.510006951650376,399.9998815549355,temperature_increase
2026-01-01 00:04:15,7.302517157410301,14.891982080484828,27.00175281798884,6.510231853962143,400.4043164437937,temperature_increase
2026-01-01 00:04:20,7.302415856179545,15.082394610291539,27.00929689164061,6.5027910905602555,399.7710995901391,temperature_increase
2026-01-01 00:04:25,7.3000067593252735,14.965114165037729,27.00283445209264,6.492984821868299,400.06024569699287,temperature_increase
2026-01-01 00:04:30,7.30216596468543,14.895636537054848,27.00310865457227,6.495196517290258,399.75508731600684,temperature_increase
2026-01-01 00:04:35,7.302370338697695,15.119707970782963,27.011024999479606,6.501436285588075,400.25754670435225,temperature_increase
2026-01-01 00:04:40,7.298965085919199,15.10474705281862,26.997899202818882,6.5179478544031335,399.76238845775805,temperature_increase
2026-01-01 00:04:45,7.297424613859232,15.090063415042154,27.01292542279794,6.49689674854638,400.4577292803616,temperature_increase
2026-01-01 00:04:50,7.300066111746084,14.814416590885271,27.00676179576049,6.507845685539161,399.692366079143,temperature_increase
2026-01-01 00:04:55,7.299463780255255,15.106967335478647,27.004298354288316,6.515191796438659,399.6712252956772,temperature_increase
2026-01-01 00:05:00,7.297843646116632,15.087021851625463,27.00946139074731,6.514591013885552,399.7581615845179,temperature_increase
2026-01-01 00:05:05,7.296810344989108,15.263092375799118,27.00524705481527,6.502180001350362,399.7203445177673,temperature_increase
2026-01-01 00:05:10,7.303102507684584,15.259500197063092,27.00804960490365,6.507629951915825,399.97555130393505,temperature_increase
2026-01-01 00:05:15,7.299382833697077,15.3328319621199,27.00862507300386,6.513513811432677,399.87271707962435,temperature_increase
2026-01-01 00:05:20,7.304000415031519,15.220371009761983,27.00128542743646,6.513076201213409,400.10789864787586,temperature_increase
2026-01-01 00:05:25,7.306565958417796,15.157458616242119,27.000573531769124,6.5263456173768315,400.10259025624214,temperature_increase
2026-01-01 00:05:30,7.298221616328064,15.476693062762006,26.99590279871762,6.502489718112355,399.85539900685353,temperature_increase
2026-01-01 00:05:35,7.29960555936927,15.022413866289144,27.002420365551487,6.504261803939455,400.2023159222985,temperature_increase
2026-01-01 00:05:40,7.299137496434962,15.228478228805987,26.988024645574647,6.518545802378408,399.8382988057612,temperature_increase
2026-01-01 00:05:45,7.3008831112959145,15.365338093098337,27.006203502727242,6.512727197906937,400.48429113814694,temperature_increase
2026-01-01 00:05:50,7.305717357877485,14.97073226843019,27.00815937713392,6.503108241498162,400.4508970712411,temperature_increase
2026-01-01 00:05:55,7.301741712049294,15.129575981841647,27.01032309467687,6.510256143843054,400.2779123905713,temperature_increase
2026-01-01 00:06:00,7.300653680967748,15.187562713695781,27.005194628568223,6.49535678384014,400.30718669926256,temperature_increase
2026-01-01 00:06:05,7.2988186340162615,15.190318062046225,27.01060747097923,6.512079049491073,400.55407023518825,temperature_increase
2026-01-01 00:06:10,7.293245961365764,14.929398914290454,27.02088867813593,6.505626548768117,400.17291442544115,temperature_increase
2026-01-01 00:06:15,7.299925481736403,15.053518340315312,27.003580299049606,6.509255216967719,400.0834721706142,temperature_increase
2026-01-01 00:06:20,7.294223421311362,15.058020345181756,26.998443275224204,6.504179196803075,400.2067789177493,temperature_increase
2026-01-01 00:06:25,7.297717113355602,14.792773473032776,27.007635807260012,6.520405152166731,400.186384399456,temperature_increase
2026-01-01 00:06:30,7.296319633626114,15.153670031547811,27.009641665861817,6.503666775180942,399.4564757739798,temperature_increase
2026-01-01 00:06:35,7.298798122935276,14.744401626773362,27.014376559201352,6.499635649620268,400.0915019218723,temperature_increase
2026-01-01 00:06:40,7.296451810766244,15.063622942555137,27.00635163304766,6.508713713522246,399.88416693998494,temperature_increase
2026-01-01 00:06:45,7.299174139456735,14.934664222006184,27.009595033821796,6.501519437257847,400.0509431330947,temperature_increase
2026-01-01 00:06:50,7.297520690481374,14.883578465655484,27.015989385540784,6.500647900273165,399.59074481924034,temperature_increase
2026-01-01 00:06:55,7.299305072405398,14.760969970149098,27.004700511699042,6.505855091282163,399.5180375105988,temperature_increase
2026-01-01 00:07:00,7.303037638498849,14.913743128316653,27.006415079384045,6.490410592561237,400.1591099367998,temperature_increase
2026-01-01 00:07:05,7.306265462302797,14.779530256460232,27.016525649529857,6.478079613249681,399.8835622968677,temperature_increase
2026-01-01 00:07:10,7.303560660896526,14.797402902539018,26.999169966542446,6.480934529959999,400.03292481174475,temperature_increase
2026-01-01 00:07:15,7.301049290510685,14.989955858647848,26.992828304378918,6.491261925216691,399.57749750475136,temperature_increase
2026-01-01 00:07:20,7.299650993690104,14.835166380027399,26.986121112096516,6.482828709235504,399.1166282086043,temperature_increase
2026-01-01 00:07:25,7.3044420042736515,15.020101463432479,26.994064431076538,6.491216947067131,399.33572135264967,temperature_increase
2026-01-01 00:07:30,7.30828759450306,14.980155831755708,26.99483063382439,6.489700346634465,399.00459658304095,temperature_increase
2026-01-01 00:07:35,7.302882580317198,15.009009116944416,27.006535027100607,6.492199880358389,399.7736402904998,temperature_increase
2026-01-01 00:07:40,7.305996673880888,15.113573481009448,27.002950966284438,6.490123576924049,399.3294265075288,temperature_increase
2026-01-01 00:07:45,7.297019083839634,15.11270980362968,27.011120429049704,6.484596997436601,399.44119300597964,temperature_increase
2026-01-01 00:07:50,7.298715934954394,14.921033738371216,26.98190707871697,6.4849964550472015,399.7764221448325,temperature_increase
2026-01-01 00:07:55,7.302929469832756,15.066941039735475,26.982239951802942,6.475080643460737,399.7192818645958,temperature_increase
2026-01-01 00:08:00,7.304586660863923,15.070849832438801,26.990513309384895,6.474938964539691,399.699307118693,temperature_increase
2026-01-01 00:08:05,7.303764083633989,14.942302237911695,26.98274475922008,6.471864045629713,399.7288918345073,temperature_increase
2026-01-01 00:08:10,7.297509957682162,14.917453742968238,26.987652611802403,6.491287870383461,399.7371673006509,temperature_increase
2026-01-01 00:08:15,7.3022193972788365,14.975932308744804,26.989645441905594,6.462438005477706,399.3964361766256,temperature_increase
2026-01-01 00:08:20,7.305716557709747,15.211615905148166,26.999232441173945,6.48588227825657,399.484087697446,temperature_increase
2026-01-01 00:08:25,7.303479385360858,15.05834819838381,26.999979582981762,6.473300135202356,399.5195340451446,temperature_increase
2026-01-01 00:08:30,7.301650201630617,14.957948523690852,26.982986701423943,6.466840397876156,399.3487730375347,temperature_increase
2026-01-01 00:08:35,7.302936756781697,15.142726732269697,26.992234995795084,6.492410904681104,399.56179145857067,temperature_increase
2026-01-01 00:08:40,7.300521897905992,15.138409368721346,26.986276493952708,6.482234664684571,399.12997146699445,temperature_increase
2026-01-01 00:08:45,7.304686535970076,15.054697514959017,26.98972744011455,6.489366884342847,399.73450953342785,temperature_increase
2026-01-01 00:08:50,7.302941007174218,15.171225209406336,26.994299336303378,6.495973522087415,399.5884400651076,temperature_increase
2026-01-01 00:08:55,7.304668984467622,14.948018342278557,26.997539985607972,6.472637892795083,399.8571239340395,temperature_increase
2026-01-01 00:09:00,7.303814261866059,15.006410258822317,26.997405693075482,6.4827420710622,399.12392333592544,temperature_increase
2026-01-01 00:09:05,7.301941824827988,15.003621779296532,26.996166560619184,6.472118291283311,399.6808265264778,temperature_increase
2026-01-01 00:09:10,7.304891918370606,15.013225460428874,26.99393831988347,6.4789091120853515,400.0677194138792,temperature_increase
2026-01-01 00:09:15,7.300712601492917,14.87796340752874,26.989314970807584,6.495815128219407,399.6437309292195,temperature_increase
2026-01-01 00:09:20,7.303516630515914,15.160157878380161,26.98838494597066,6.484458814635162,399.3954959298101,temperature_increase
2026-01-01 00:09:25,7.3024960153738405,15.045226936890693,27.00690828762229,6.482051440162376,400.05034523310024,temperature_increase
2026-01-01 00:09:30,7.300991973347035,14.695118453880843,27.00406016217467,6.488180813702925,399.87498281779307,temperature_increase
2026-01-01 00:09:35,7.300305834085395,15.10839054588316,27.006495148125904,6.474557486635886,399.9983891720931,temperature_increase
2026-01-01 00:09:40,7.3023662141760095,15.048822465495899,27.00486064806872,6.486133818024878,400.08294759283996,temperature_increase
2026-01-01 00:09:45,7.2991562724208086,15.25749456962243,27.000042586002653,6.491748903662048,400.22655813816357,temperature_increase
2026-01-01 00:09:50,7.296070445343354,15.16530821398431,26.996758981577386,6.500111900263341,399.55897801668857,temperature_increase
2026-01-01 00:09:55,7.298898355010382,15.133665931925538,27.001019651940894,6.488341357759089,399.798821535431,temperature_increase
2026-01-01 00:10:00,7.298735257422637,15.100403361446997,27.008005944865296,6.480377735167905,399.5334600034948,temperature_increase
2026-01-01 00:10:05,7.2992099930176835,15.12972671404417,27.003466751481657,6.493830204100462,399.53241723118225,temperature_increase
2026-01-01 00:10:10,7.301974557810859,15.107164138831541,27.004118458207994,6.4849120058117045,399.46520638290207,temperature_increase
2026-01-01 00:10:15,7.298297582588092,14.808668947061497,27.002022273766936,6.493644244803085,400.0623078227937,temperature_increase
2026-01-01 00:10:20,7.29834988425169,14.979057849808012,27.00014808795064,6.485648734624305,399.5644736102194,temperature_increase
2026-01-01 00:10:25,7.299880376092365,15.014053755818491,26.998529965047055,6.488169065541635,400.06786777101325,temperature_increase
2026-01-01 00:10:30,7.297896130809392,15.023407429732517,26.9861912600852,6.485151974005441,400.11829540058574,temperature_increase
2026-01-01 00:10:35,7.2995583853235555,15.1280765469044,27.015554918805808,6.473990694400548,399.6684749952756,temperature_increase
2026-01-01 00:10:40,7.303311275208792,15.153723584003766,27.004857696844706,6.483881560315509,399.3869187922099,temperature_increase
2026-01-01 00:10:45,7.298277279023973,15.2971556420167,27.0027987234284,6.476720964099249,399.63677961398065,temperature_increase
2026-01-01 00:10:50,7.298654431911089,15.20081907066023,27.003536333376744,6.4816334502436295,399.36741961535034,temperature_increase
2026-01-01 00:10:55,7.294338049213335,14.91246967579665,27.008449889572987,6.482380110709092,399.17683576658067,temperature_increase
2026-01-01 00:11:00,7.299353963970537,15.298309427415305,26.998120022965637,6.47832022752384,399.11539507973396,temperature_increase
2026-01-01 00:11:05,7.298791577301421,14.881720042614933,26.994796952356737,6.483040599789407,399.5253367862637,temperature_increase
2026-01-01 00:11:10,7.299240338866437,15.231015391726407,27.00826725994388,6.4836958786433225,399.538394558163,temperature_increase
2026-01-01 00:11:15,7.295795802840277,14.956800008629072,27.01003987535835,6.487595132551632,399.3174048632676,temperature_increase
2026-01-01 00:11:20,7.295411213208165,14.648164182860137,27.017055585688414,6.485030404186685,399.7718668950946,temperature_increase
2026-01-01 00:11:25,7.299867431951766,14.825329191834264,27.008788444376922,6.483881525885162,399.62855542707393,temperature_increase
2026-01-01 00:11:30,7.295674208426811,14.850259815444204,27.029161051720912,6.50238221209563,399.49567666208253,temperature_increase
2026-01-01 00:11:35,7.298595061267783,14.733991441404616,27.005095906811754,6.487141999773981,399.78725660536657,temperature_increase
2026-01-01 00:11:40,7.297787994870549,14.854508751305298,27.007015696020837,6.486197129275638,399.9598630914475,temperature_increase
2026-01-01 00:11:45,7.298161375097184,14.92382613258052,27.01873998610162,6.490614814440091,399.1805163513926,temperature_increase
2026-01-01 00:11:50,7.2978504036703455,15.014057458714051,27.007912901637308,6.480308842983443,399.5733155079989,temperature_increase
2026-01-01 00:11:55,7.298528233484602,14.795159477262825,27.016149606756493,6.488861316792865,399.3041972456186,temperature_increase
2026-01-01 00:12:00,7.299578852789815,14.747345427321223,27.016527382192155,6.483940679057236,399.477221409666,temperature_increase
2026-01-01 00:12:05,7.298187606018183,14.650529852998567,27.009974759758027,6.489398832948764,399.7627008779945,temperature_increase
2026-01-01 00:12:10,7.291367657212285,14.71701899596293,27.005888831493394,6.496841598400579,400.2830651887316,temperature_increase
2026-01-01 00:12:15,7.297184389289044,14.562176554948532,27.01686380689291,6.485163362836517,400.05229631566135,temperature_increase
2026-01-01 00:12:20,7.293721269153709,14.424206776140073,26.999325005363918,6.494259015082524,399.32983534521685,temperature_increase
2026-01-01 00:12:25,7.297374770153364,14.741479286046891,27.007855654238753,6.487395918101301,399.7276064659982,temperature_increase
2026-01-01 00:12:30,7.291686473002536,14.869575829967738,27.010326924776823,6.487851415846582,399.8982087437322,temperature_increase
2026-01-01 00:12:35,7.299206358589896,14.799838902726156,27.01044236492691,6.505329990777143,399.966417371365,temperature_increase
2026-01-01 00:12:40,7.293153886414936,14.682438817739852,27.00470162189569,6.500968566255056,399.53662375017,temperature_increase
2026-01-01 00:12:45,7.300808194246058,14.514932542602537,27.00838909946371,6.4971416976859375,399.9455416758524,temperature_increase
2026-01-01 00:12:50,7.29672170519399,14.506750195236524,27.0066762951062,6.501826508055497,399.76878215914854,temperature_increase
2026-01-01 00:12:55,7.295948431394144,14.840049403215703,26.999434032213397,6.505265468564549,399.636127603194,temperature_increase
2026-01-01 00:13:00,7.301491485537363,14.534105814684285,26.99526663818888,6.503805511608136,399.8989667350538,temperature_increase
2026-01-01 00:13:05,7.3002572710553055,14.557025232289163,26.99961980090608,6.493853233762675,399.5771654073272,temperature_increase
2026-01-01 00:13:10,7.298816284849852,14.69801819651268,27.00810892685822,6.507353658192404,399.98331038820726,temperature_increase
2026-01-01 00:13:15,7.296676794672499,14.489017971094592,27.005523905096243,6.5053102573838455,399.6452711879131,temperature_increase
2026-01-01 00:13:20,7.29733845812456,14.535042270869628,26.98801952137222,6.50809700184786,399.67756440159343,temperature_increase
2026-01-01 00:13:25,7.293552821753235,14.65020691281907,26.995613517257173,6.502374882274983,399.8413977597263,temperature_increase
2026-01-01 00:13:30,7.295349632208037,14.410734922687265,26.987086733993518,6.504863474761855,399.4813528119189,temperature_increase
2026-01-01 00:13:35,7.298077372838775,14.819156927648516,26.990973750176735,6.510895265231891,399.4579815565188,temperature_increase
2026-01-01 00:13:40,7.295026624861631,15.017428284588519,26.99495177916022,6.499835428552446,399.83272147777996,temperature_increase
2026-01-01 00:13:45,7.293902376446489,14.979722103852945,27.007144238843754,6.51232785146159,399.81334478842797,temperature_increase
2026-01-01 00:13:50,7.302084565079266,14.798298576598144,27.001548685672518,6.495190991650192,400.0703293645139,temperature_increase
2026-01-01 00:13:55,7.302482254172496,14.946567576999831,26.992895429778276,6.50749804045596,399.5284868553348,temperature_increase
2026-01-01 00:14:00,7.298366259838541,14.918459375844295,26.97851675137932,6.494120549393158,400.0940586914194,temperature_increase
2026-01-01 00:14:05,7.300094832243805,14.828302781126597,26.98463417384485,6.514514127985992,400.04542238274536,temperature_increase
2026-01-01 00:14:10,7.2981198086289645,14.98498899494217,26.99382602594197,6.509674219888654,399.5702811021535,temperature_increase
2026-01-01 00:14:15,7.2969622954165905,14.89408505790917,26.987813910528676,6.501558937478259,400.03860934398347,temperature_increase
2026-01-01 00:14:20,7.300948213782109,14.869203292056614,26.98687109034715,6.5075765818352735,399.8708098109978,temperature_increase
2026-01-01 00:14:25,7.29561927545574,14.778901958049317,26.99262395158872,6.507176152961558,400.00105398937853,temperature_increase
2026-01-01 00:14:30,7.299662457272297,14.894892221040237,26.981299565812233,6.506841544728271,399.73763563498255,temperature_increase
2026-01-01 00:14:35,7.298539932676302,14.841020678444385,26.985775271856003,6.491348414416661,399.9513436866717,temperature_increase
2026-01-01 00:14:40,7.2992109387079775,14.695505222877559,26.986201436421272,6.508986785782755,400.0491212530396,temperature_increase
2026-01-01 00:14:45,7.299917331078474,14.852819369875531,26.989496823788258,6.499534750389194,400.04741367664684,temperature_increase
2026-01-01 00:14:50,7.297695685081507,15.025186660107224,26.992520551720588,6.5113562869644275,400.7286105242785,temperature_increase
2026-01-01 00:14:55,7.299984562079775,14.818306258408816,26.981592802843828,6.503344506924442,400.27170741386647,temperature_increase
2026-01-01 00:15:00,7.296416623903373,15.120202320904461,26.974325083822084,6.500350189755609,400.06198258241034,temperature_increase
2026-01-01 00:15:05,7.299171576609686,15.100296341763572,26.994959373373817,6.489129179681373,399.6153676265714,temperature_increase
2026-01-01 00:15:10,7.298327613958389,14.90739333883936,26.986330881270714,6.503145978354286,399.7779751920848,temperature_increase
2026-01-01 00:15:15,7.297173917561408,14.928801335086504,26.97991723478827,6.509899294774942,399.9209159169565,temperature_increase
2026-01-01 00:15:20,7.299403931216934,14.935509102252784,26.97705497765654,6.50904952696557,399.7036658443024,temperature_increase
2026-01-01 00:15:25,7.297662889888819,14.985911159747742,26.993821337787228,6.507266189038262,399.66389668186696,temperature_increase
2026-01-01 00:15:30,7.300941850043514,15.156883158874264,26.992916632110617,6.505972150168415,399.369963004133,temperature_increase
2026-01-01 00:15:35,7.300648457496745,14.930096792552433,26.979504575011916,6.516419923193631,399.21100663800166,temperature_increase
2026-01-01 00:15:40,7.300028279281817,15.169767295061074,26.977621467317913,6.511395796258734,399.7945691228899,temperature_increase
2026-01-01 00:15:45,7.3009010826325484,14.99895549496223,26.997165395448828,6.514546600897372,399.28486780607284,temperature_increase
2026-01-01 00:15:50,7.295661782701473,14.929932998421723,26.977588524718414,6.52536183622473,399.3913990576263,temperature_increase
2026-01-01 00:15:55,7.2957736090107765,15.210253278496342,26.983599381155834,6.497443386578527,399.55024337851086,temperature_increase
2026-01-01 00:16:00,7.298566630658553,15.121774466530693,26.982660987894505,6.4953631806631735,398.9943885072264,temperature_increase
2026-01-01 00:16:05,7.298039195118337,15.160624410066694,26.982351316770146,6.499453587317516,399.08961300800866,temperature_increase
2026-01-01 00:16:10,7.298905851207328,15.168182307363645,26.98395483524172,6.508558413615652,399.57852645571575,temperature_increase
2026-01-01 00:16:15,7.298713287385614,15.280073597390581,26.976382257239077,6.496365283019898,399.33904887498994,temperature_increase
2026-01-01 00:16:20,7.2961901868762915,14.8869118861681,26.982726023160463,6.505982905361645,399.2991231259757,temperature_increase
2026-01-01 00:16:25,7.294532497225585,15.026728012353827,26.98405739443055,6.507792532321485,399.31235787774864,temperature_increase
2026-01-01 00:16:30,7.293646985953155,15.276775763628462,27.004647732068236,6.496666543372405,399.5503555949294,temperature_increase
2026-01-01 00:16:35,7.295804892449376,15.117694541553169,26.990461044396465,6.498681113787378,399.13167994955603,temperature_increase
2026-01-01 00:16:40,7.300594813360199,14.868769860085969,26.98428957357982,6.490968401328143,399.15654319168425,temperature_increase
2026-01-01 00:16:45,7.296167787382773,14.961633060789383,26.991008911230015,6.511243352382954,399.9072140906068,temperature_increase
2026-01-01 00:16:50,7.294105087987318,14.866710809935396,26.975088542430804,6.510364586046035,399.50607722506294,temperature_increase
2026-01-01 00:16:55,7.293898491747544,14.93384312561137,26.989518476939825,6.517069546659723,399.595181402155,temperature_increase
2026-01-01 00:17:00,7.298542034415504,14.957863285890284,26.995328594220936,6.523516611631496,399.1856982703581,temperature_increase
2026-01-01 00:17:05,7.299794862162364,15.05412750908951,26.98203537392684,6.48421157115756,399.70488163998914,temperature_increase
2026-01-01 00:17:10,7.292787936773167,15.311433630856666,27.00196440449503,6.508523700519966,399.26760737692564,temperature_increase
2026-01-01 00:17:15,7.291077206778338,14.922432159247824,26.986844182555934,6.498215194112295,399.9892190914808,temperature_increase
2026-01-01 00:17:20,7.292507237681405,14.91302937910563,26.995376793383564,6.503931249643756,399.65068512037703,temperature_increase
2026-01-01 00:17:25,7.29200762903114,15.028171362237108,26.995449062207413,6.505659191978335,400.13281093728017,temperature_increase
2026-01-01 00:17:30,7.297520506567922,15.034384592317585,26.990345963268215,6.502300660336551,399.91930584403934,temperature_increase
2026-01-01 00:17:35,7.293784349497593,14.940765914495014,26.988119376322267,6.503955488214435,400.0680278813701,temperature_increase
2026-01-01 00:17:40,7.295531846421853,14.842412615532746,26.99046478153276,6.516332696633695,399.78298998952204,temperature_increase
2026-01-01 00:17:45,7.293213386377281,14.937116870541496,26.997817979371785,6.529767314501206,399.92537391387106,temperature_increase
2026-01-01 00:17:50,7.294253326790661,14.90236397977789,26.99784858606297,6.494978221037995,400.0161501622372,temperature_increase
2026-01-01 00:17:55,7.299996857391083,14.824437707272685,26.99247896714128,6.5062831772354155,399.7872297212417,temperature_increase
2026-01-01 00:18:00,7.294503990065619,15.017450421637507,26.98755400858561,6.509315839473561,399.63296772414276,temperature_increase
2026-01-01 00:18:05,7.295672627430723,15.105857687307385,26.993899061710316,6.506059719321271,400.2765814629471,temperature_increase
2026-01-01 00:18:10,7.297681246717659,14.975445811210225,26.985391919861563,6.507218076233142,399.76298073745016,temperature_increase
2026-01-01 00:18:15,7.300155873204741,15.26401671505396,26.979946208495225,6.511250069142999,399.74852592799175,temperature_increase
2026-01-01 00:18:20,7.295170836567542,15.019504070959533,26.98289011351875,6.516721990964344,399.769988081385,temperature_increase
2026-01-01 00:18:25,7.298281243171084,14.964709925005971,26.99962516021141,6.499368536142143,400.16183896631713,temperature_increase
2026-01-01 00:18:30,7.2925861695626555,15.061939611103673,26.98792689842602,6.501829365548738,400.4625677306616,temperature_increase
2026-01-01 00:18:35,7.294980930813104,15.063073732246773,26.98946572174068,6.503795039739174,400.5687850551333,temperature_increase
2026-01-01 00:18:40,7.294615919031848,15.084638824067104,27.00237054064592,6.49366583490281,400.09055076882726,temperature_increase
2026-01-01 00:18:45,7.301272894216051,14.910783320154302,26.993210950917177,6.496981277004016,399.43989527496365,temperature_increase
2026-01-01 00:18:50,7.298237334661352,15.124064056519693,26.990879015590387,6.494224534570178,400.0932385959492,temperature_increase
2026-01-01 00:18:55,7.2971738068955645,15.092142971217601,26.9806813728107,6.496488244638329,399.8893134745344,temperature_increase
2026-01-01 00:19:00,7.2996717506733635,14.883849664137985,26.98323698247389,6.506750050350627,399.7580786257633,temperature_increase
2026-01-01 00:19:05,7.295436048503261,14.860508718267788,26.98911088245953,6.497949266140329,399.5824199408539,temperature_increase
2026-01-01 00:19:10,7.297903427014055,15.083405319987138,26.984726882833275,6.49505269907771,399.33205902283413,temperature_increase
