timestamp,pH,turbidity,temperature,DO,TDS,scenario
2026-01-01 00:11:40,7.3031657156907395,14.93050353592915,26.990115841248944,6.4677013502551475,399.4575259736009,healthy
2026-01-01 00:11:45,7.301689001830729,14.971167466361125,27.0032641348546,6.47676935936811,399.78871589136213,healthy
2026-01-01 00:11:50,7.297579442166602,15.065279283791469,26.98480294368489,6.477439721155093,400.036615772941,healthy
2026-01-01 00:11:55,7.298672855191163,14.912000232067475,26.990984288571525,6.461436658391892,400.06758206650676,healthy
2026-01-01 00:12:00,7.300925401009773,15.189759990771911,26.99428796248477,6.475469896234201,399.8776977167539,healthy
2026-01-01 00:12:05,7.2999983382289155,15.062534403945307,26.988753029795824,6.471049653808567,399.87784881025794,healthy
2026-01-01 00:12:10,7.299241329986832,14.933422931690286,26.996181332565875,6.475432444063152,399.73271392503835,healthy
2026-01-01 00:12:15,7.296890336163739,14.888070695512068,26.992723438984132,6.481624781388069,400.047074461518,healthy
2026-01-01 00:12:20,7.296492438631175,14.837321997650115,26.99637614216519,6.480861734168481,399.9795965610051,healthy
2026-01-01 00:12:25,7.299263789732836,14.836051985208337,27.005998189583277,6.476362256125927,400.0828793103795,healthy
2026-01-01 00:12:30,7.302724818121096,14.721688161826911,27.012841912432627,6.4740825930131765,400.4914288934202,healthy
2026-01-01 00:12:35,7.301939265226425,14.936581238570096,26.99777465046548,6.461590806851403,399.83743704953395,healthy
2026-01-01 00:12:40,7.300341422979753,14.970700873011996,26.99257668565399,6.47638978308128,400.10663462944325,healthy
2026-01-01 00:12:45,7.30111553771945,14.874777350130929,26.994951650627794,6.470891746909009,399.8480487819524,healthy
2026-01-01 00:12:50,7.2948519976139,14.978404339031906,26.991121539975513,6.471793213336964,399.61383899408037,healthy
2026-01-01 00:12:55,7.299590193470859,14.90809900140672,26.985999785703765,6.479820590818594,399.8340555527845,healthy
2026-01-01 00:13:00,7.299387774519149,14.88190305164678,26.993894641607636,6.479887978158152,399.49713764741625,healthy
2026-01-01 00:13:05,7.2959634790280905,14.98803232921519,27.001378186093948,6.469818083491885,399.7846084760281,healthy
2026-01-01 00:13:10,7.303803914418549,14.926184832057869,26.983322878950094,6.478588665578689,399.94612585376694,healthy
2026-01-01 00:13:15,7.300550978678094,15.059274393105875,26.98365660187245,6.468803949865128,399.9601391734172,healthy
2026-01-01 00:13:20,7.3003616413607,14.953180181574835,26.984406410908246,6.489887599056133,399.50513507609037,healthy
2026-01-01 00:13:25,7.297740066059791,15.121235101626844,26.988226572347582,6.480934252935599,400.08359214693905,healthy
2026-01-01 00:13:30,7.299699106675673,14.941301249292657,27.002462443980384,6.473725820508052,399.6975514419476,healthy
2026-01-01 00:13:35,7.299473271793741,14.794323876814191,26.981958826104425,6.465085630363143,399.5145730027708,healthy
2026-01-01 00:13:40,7.303573256688877,14.937797028468871,26.98866099883046,6.467209151584798,399.986193576571,healthy
2026-01-01 00:13:45,7.301794020515691,14.980218732068279,26.985066748090585,6.473619143688598,399.996115409559,healthy
2026-01-01 00:13:50,7.300271747520258,14.948758508528682,26.98447565101123,6.471808388026181,399.7377279188863,healthy
2026-01-01 00:13:55,7.2976480510606745,15.032961588710764,26.987518405846075,6.474373126904731,399.7229221320889,healthy
2026-01-01 00:14:00,7.298003261442482,15.071451587644656,26.984026862802498,6.4551706434081835,399.86497603008826,healthy
2026-01-01 00:14:05,7.295680716680892,14.977752970859573,27.004792491352735,6.464465698841222,400.12919318597176,healthy
2026-01-01 00:14:10,7.3006688965961635,15.029536522307705,26.98934538378446,6.488196069303279,400.00963082609553,healthy
2026-01-01 00:14:15,7.302845977733133,15.0078765360608,26.982783190482266,6.486526571303461,400.51509261051086,healthy
2026-01-01 00:14:20,7.302280350094852,14.891672157870714,26.993148444473455,6.477049632087231,399.99903367950526,healthy
2026-01-01 00:14:25,7.3031900061839785,14.794200195387148,26.986881129673378,6.47798236648674,400.34174137201904,healthy
2026-01-01 00:14:30,7.307262742519511,15.127078180989338,26.98514435197024,6.471559659054022,399.7812538593036,healthy
2026-01-01 00:14:35,7.300951767978613,15.119904129935628,26.98389222257979,6.45087560862731,399.82173878582654,healthy
2026-01-01 00:14:40,7.301347323812087,14.84642673384788,26.988029147808174,6.475328926644908,400.03374512916884,healthy
2026-01-01 00:14:45,7.3035935854042915,14.810156515318305,26.982615418306306,6.480256723690474,400.3191619925257,healthy
2026-01-01 00:14:50,7.30037543140034,14.954340513421753,26.97725167475659,6.468847912944939,399.7345991486434,healthy
2026-01-01 00:14:55,7.30255785464509,15.013077628509173,26.989910140501312,6.464179702883013,399.9293583083176,healthy
2026-01-01 00:15:00,7.301312650021209,14.904719271808203,26.988081937839222,6.470649940088361,399.9466250293973,healthy
2026-01-01 00:15:05,7.2990681578334105,14.990940610238692,26.994958231094685,6.47014404744676,400.0928168645663,healthy
2026-01-01 00:15:10,7.2989567652594385,15.15006626747179,26.9836071163436,6.476838048164606,399.875247182747,healthy
2026-01-01 00:15:15,7.300619100626732,15.011879334943073,26.98173379530369,6.470617325227926,399.99415076762483,healthy
2026-01-01 00:15:20,7.300132610431896,14.872643932857699,26.99280574384276,6.464098705952579,400.03639495958504,healthy
2026-01-01 00:15:25,7.30145002811953,15.018740997457886,26.99098219133852,6.477434597224955,400.43871077359023,healthy
2026-01-01 00:15:30,7.305873207872596,14.970947294128068,26.998481444065398,6.472314601529465,399.87567940247567,healthy
2026-01-01 00:15:35,7.305078716216412,14.863278565775088,26.99218190525258,6.4647096642428945,399.6934617871225,healthy
2026-01-01 00:15:40,7.303954728722053,14.82351532219691,27.001111405156067,6.457173653151029,400.0163998705724,healthy
2026-01-01 00:15:45,7.303661037599857,15.035873627303626,26.995021156486285,6.466212042594603,399.6877464786944,healthy
2026-01-01 00:15:50,7.300261919415084,14.84928174878738,26.99566999435403,6.472664434249813,400.00346447987357,healthy
2026-01-01 00:15:55,7.303845145921827,14.950551606529547,26.996525748976865,6.46795613536668,400.46566078497665,healthy
2026-01-01 00:16:00,7.301476635931623,15.142006530630022,26.990964544992913,6.472858302749139,399.70883371214137,healthy
2026-01-01 00:16:05,7.304285235652896,15.036356741969033,26.98356058884856,6.463982740488028,399.77385414266337,healthy
2026-01-01 00:16:10,7.306509818708839,14.97403242438972,26.9948325523457,6.468520825901725,399.64471334117883,healthy
2026-01-01 00:16:15,7.304533878805656,15.056563726916186,27.003037821329908,6.467882732855043,399.96129509353835,healthy
2026-01-01 00:16:20,7.303720310812447,15.019322532539599,26.97573266642955,6.469294272725919,399.82247215622306,healthy
2026-01-01 00:16:25,7.299641049846808,15.049849139784857,26.993987082282818,6.470217362152558,399.8015047123349,healthy
2026-01-01 00:16:30,7.301577490487929,14.879057286335186,26.98226141877611,6.468775801962774,399.95197987643104,healthy
2026-01-01 00:16:35,7.301838166622227,14.800099812649583,26.99049575138686,6.473140771071586,400.1186856687247,healthy
2026-01-01 00:16:40,7.303256727879309,14.743003893586724,26.988508459543866,6.466162036203536,399.65900790076415,healthy
2026-01-01 00:16:45,7.299370326137883,14.96338752574341,26.993678558818797,6.460106827298355,399.9370351500044,healthy
2026-01-01 00:16:50,7.300215047001663,15.02111999221829,26.992543890955933,6.4739872188025736,399.95171326202274,healthy
2026-01-01 00:16:55,7.304311104188392,14.677419353141861,26.99960450234071,6.465578233274514,400.4390342965018,healthy
2026-01-01 00:17:00,7.300671737802926,14.978181132508102,26.996371740153634,6.468547133658432,399.97196714120486,healthy
2026-01-01 00:17:05,7.296351409586922,14.975568874600384,26.987718604199014,6.474349333488619,400.0399853772922,healthy
2026-01-01 00:17:10,7.298343272891019,14.823546655268572,26.995095522000668,6.465952131041556,399.68787891614306,healthy
2026-01-01 00:17:15,7.299456841812449,14.975631229001632,26.989798225395887,6.46895621746184,399.81405119475056,healthy
2026-01-01 00:17:20,7.298737920846113,14.868523331743976,26.989325468985516,6.485828938749861,399.4869987277461,healthy
2026-01-01 00:17:25,7.30105943049219,14.94288285068961,26.984486421600746,6.473880612162601,399.6262872298698,healthy
2026-01-01 00:17:30,7.302893034430707,14.728968064474847,27.003246542191697,6.490198619993343,399.9830983889753,healthy
2026-01-01 00:17:35,7.303242462586438,14.683422457961417,26.991364460113044,6.4798847858908895,399.8384246780563,healthy
2026-01-01 00:17:40,7.303511537874857,14.744638531450555,26.97779928673663,6.48655431961075,399.70198459979406,healthy
2026-01-01 00:17:45,7.299616205959467,14.763291829019304,26.99696026037685,6.480046120865251,399.57621143695303,healthy
2026-01-01 00:17:50,7.301202312007117,14.795427342021409,26.989289011450488,6.474663166895934,399.76495768106764,healthy
2026-01-01 00:17:55,7.300670038411919,14.945109819192655,26.99126573715619,6.479659866241527,399.6731590704192,healthy
2026-01-01 00:18:00,7.305916544326885,14.82243888479616,26.990540259335912,6.479368842180971,399.7002919629519,healthy
2026-01-01 00:18:05,7.301128991404278,14.71665931589779,26.992038777026828,6.4928441333709035,399.5502147350783,healthy
2026-01-01 00:18:10,7.299980407541043,14.778293345160163,27.012278624581324,6.475973708913286,399.78429620091975,healthy
2026-01-01 00:18:15,7.298826928416317,14.97034574686902,27.006853197689793,6.48429038481517,399.5843429825005,healthy
2026-01-01 00:18:20,7.303197117038044,14.721062199297734,27.001452903598828,6.480762903160686,400.1544656388915,healthy
2026-01-01 00:18:25,7.297962785499096,14.632303900303965,26.996269140238837,6.486097344105026,399.8517657984927,healthy
2026-01-01 00:18:30,7.300045406006516,14.779216677650878,27.000725912026432,6.483662966973846,399.9803502118021,healthy
2026-01-01 00:18:35,7.299620236849006,14.716749960889953,26.99702086764739,6.487449357383023,399.84380505755286,healthy
2026-01-01 00:18:40,7.298545756103466,14.813985846959508,27.00191001055536,6.4787902306503815,399.7224549725451,healthy
2026-01-01 00:18:45,7.3030200930686915,14.769233330501134,27.001361367366915,6.491762059052581,399.91650451759216,healthy
2026-01-01 00:18:50,7.3003192834074175,14.793018312311164,27.000592778799632,6.488569921551945,399.9401544457193,healthy
2026-01-01 00:18:55,7.301057872029254,14.667300040882457,27.007209365949674,6.465692843269417,400.08797510648327,healthy
2026-01-01 00:19:00,7.2964587630277755,14.699267377738849,26.998018449952074,6.466116002648931,399.9394775506895,healthy
2026-01-01 00:19:05,7.300920968296267,14.79354190090164,27.00066330516942,6.473329539678591,400.2145694721562,healthy
2026-01-01 00:19:10,7.301511713864087,14.715677008027644,26.99325279042636,6.476217232376875,400.1624883997713,healthy
2026-01-01 00:19:15,7.299900340705279,14.919700338120816,26.991398769651248,6.4806872340835175,400.36542863124754,healthy
2026-01-01 00:19:20,7.29869825476079,15.081558951245118,26.9822160926189,6.481761159332322,400.100620016531,healthy
2026-01-01 00:19:25,7.297212401896978,14.762041267723152,27.00095550768211,6.475438126330187,399.95558444328935,healthy
2026-01-01 00:19:30,7.29923420376354,14.878575750564378,26.99954917841497,6.476656193590177,400.2680495206035,healthy
2026-01-01 00:19:35,7.298451919606996,14.895921479248823,26.999629693757242,6.466693162059781,400.3439972353071,healthy
2026-01-01 00:19:40,7.298071009147449,14.855691052809023,26.985770355940282,6.474127929751923,399.64604866339164,healthy
2026-01-01 00:19:45,7.299739909029075,14.663268220733908,26.995195600546445,6.477426583485104,399.95685514421564,healthy
2026-01-01 00:19:50,7.299405112946294,14.701381092470335,26.99137136649685,6.478492263723415,400.1447009543296,healthy
2026-01-01 00:19:55,7.298674611225132,14.730605509449381,26.995686369267347,6.470239769820546,400.06086312872554,healthy
2026-01-01 00:20:00,7.298653887731208,14.706675459264758,26.98818156270887,6.473466758531436,400.1420612639234,healthy
2026-01-01 00:20:05,7.296737526400958,14.82433561253431,26.990506058021218,6.479534639809401,399.9483192311054,healthy
2026-01-01 00:20:10,7.299828312179814,14.848641154227003,26.981585878135537,6.470690868070253,399.9947028812973,healthy
