timestamp,pH,turbidity,temperature,DO,TDS,scenario
2026-01-01 00:05:05,7.297712846955435,14.875741590388342,26.996372123789012,6.4916977074918085,399.7850833860847,ph_drift
2026-01-01 00:05:10,7.303386550389049,14.968398052945885,27.00271829055179,6.468438199079157,399.7545270349442,ph_drift
2026-01-01 00:05:15,7.300501248509505,15.011818738150057,27.001344113254778,6.478904604666339,400.3719217796967,ph_drift
2026-01-01 00:05:20,7.299399981784616,14.972403515213175,26.98857288126994,6.48373145361998,400.04625261445454,ph_drift
2026-01-01 00:05:25,7.30213619234254,15.041034866473034,26.986612156908176,6.483119608283554,400.0933270649124,ph_drift
2026-01-01 00:05:30,7.299267780226886,15.07772874287697,26.99220030088827,6.474055715996037,399.62497197933743,ph_drift
2026-01-01 00:05:35,7.294706744555574,15.137668996265623,27.006434749658492,6.4800345888217965,400.02527746046303,ph_drift
2026-01-01 00:05:40,7.303860311830162,15.016411859221217,27.009325899598917,6.457696237240632,400.0094183304878,ph_drift
2026-01-01 00:05:45,7.298481627464048,15.072005011696348,26.98837571670119,6.472064523889296,400.143434940841,ph_drift
2026-01-01 00:05:50,7.294996611948108,15.02582093959497,27.004661909685918,6.486499267406932,400.1708734141669,ph_drift
2026-01-01 00:05:55,7.2986606093100805,15.22526452663599,27.019008810349987,6.465713588742927,400.0236375098977,ph_drift
2026-01-01 00:06:00,7.2976352487494385,15.26522095122631,27.00540835349033,6.479754351262618,399.41008929426687,ph_drift
2026-01-01 00:06:05,7.2971230090803125,15.041824504064767,27.002943203561113,6.476263476505904,399.8553525497807,ph_drift
2026-01-01 00:06:10,7.3012889504225305,15.101256850397183,27.012552053111893,6.477429345023311,399.88539500365505,ph_drift
2026-01-01 00:06:15,7.298915087824144,15.026603369682379,26.99820575205952,6.473150629524977,399.893507468367,ph_drift
2026-01-01 00:06:20,7.300385031270138,14.951412886002414,26.997118956220213,6.482246852172372,399.7474009316964,ph_drift
2026-01-01 00:06:25,7.296470398657019,15.086459159248115,27.013787496564113,6.472430091492425,400.1678674303187,ph_drift
2026-01-01 00:06:30,7.296038712822055,15.146397243554466,27.014533114457556,6.469452119006723,399.72633858582986,ph_drift
2026-01-01 00:06:35,7.297288916866559,15.146539577985106,27.01537179746589,6.477886034867461,399.7693809568761,ph_drift
2026-01-01 00:06:40,7.298398455647362,15.119253283545303,27.01235913499065,6.467319813552997,400.0377063729007,ph_drift
2026-01-01 00:06:45,7.298110419555522,15.198877862235499,27.001119405908337,6.4785236424616635,399.6233191417684,ph_drift
2026-01-01 00:06:50,7.297935944839753,15.263626055723272,26.999939264626875,6.477078552324939,399.3002437713409,ph_drift
2026-01-01 00:06:55,7.294907769112746,15.24672461807586,27.00935874789564,6.464225133522927,399.3942603080286,ph_drift
2026-01-01 00:07:00,7.29836830692596,15.193537263967627,27.01473679126442,6.460543078205012,399.3293677564869,ph_drift
2026-01-01 00:07:05,7.297983436058625,15.132663390415821,26.992931631395212,6.463337578705826,399.3086626372996,ph_drift
2026-01-01 00:07:10,7.295649918694053,14.891580137192381,27.00730707134729,6.468479618011308,399.3781805610437,ph_drift
2026-01-01 00:07:15,7.293598280133762,15.181945919930548,27.014115462262264,6.4736394007289695,399.5567562820649,ph_drift
2026-01-01 00:07:20,7.296012153273595,15.410082688738399,26.987952035906535,6.456935947482373,400.1416927040171,ph_drift
2026-01-01 00:07:25,7.2957136650460965,15.225867736093837,27.000613017680376,6.465691541702444,399.59593592384874,ph_drift
2026-01-01 00:07:30,7.298847493529675,15.122046662074904,26.992817960316373,6.48283267169344,399.64278714060316,ph_drift
2026-01-01 00:07:35,7.298250207001497,15.214031598608933,26.99676184914159,6.474687145406219,399.3751247383285,ph_drift
2026-01-01 00:07:40,7.297894187573969,14.87679386305809,26.99615563499129,6.476345962556772,399.4897635052075,ph_drift
2026-01-01 00:07:45,7.299391242458,14.937047875333153,27.000848490124497,6.473875079435583,399.5489082110145,ph_drift
2026-01-01 00:07:50,7.296479469963792,14.963043860693107,27.003687960518295,6.478252859706022,399.675766753944,ph_drift
2026-01-01 00:07:55,7.29583412723953,14.814999209741444,27.00502963581327,6.476840415576637,399.691533606822,ph_drift
2026-01-01 00:08:00,7.294696002542616,15.012532685059142,27.002487983176003,6.480165091906264,399.8018881019226,ph_drift
2026-01-01 00:08:05,7.299189285205959,14.802417400732427,27.005011584394833,6.475460970144127,399.6233929800716,ph_drift
2026-01-01 00:08:10,7.29858195929532,15.037620293215303,27.016976762657354,6.4679681518161605,399.56595363315773,ph_drift
2026-01-01 00:08:15,7.297519069352195,15.042346827904478,27.007989529182556,6.472620082341213,399.73865318242184,ph_drift
2026-01-01 00:08:20,7.297987525945321,15.017739310597067,27.01065147596706,6.462215230110142,399.6805639893917,ph_drift
2026-01-01 00:08:25,7.2957541203328296,14.881177847116664,26.994907903931388,6.46535254964783,400.2205860926152,ph_drift
2026-01-01 00:08:30,7.299350942172465,14.667156695309096,27.00072523268076,6.462229714371095,399.61178359585176,ph_drift
2026-01-01 00:08:35,7.299096524398774,14.960297290587663,26.99992147743032,6.477961403810157,400.0545762882601,ph_drift
2026-01-01 00:08:40,7.292841387911211,14.971178821635474,26.993895763186256,6.48012118769706,399.6513375775783,ph_drift
2026-01-01 00:08:45,7.2968976035131465,15.053796339763926,27.009394397064383,6.467429994798088,399.65591633372145,ph_drift
2026-01-01 00:08:50,7.2941302629736775,15.14664908219552,26.996061482208503,6.471869953074122,399.88500380892833,ph_drift
2026-01-01 00:08:55,7.297319039292932,14.738423749504165,26.996230436468096,6.469119600906782,399.970548333254,ph_drift
2026-01-01 00:09:00,7.296047918173744,14.688607879962685,27.00655148999487,6.481065636149793,399.495619541442,ph_drift
2026-01-01 00:09:05,7.298360214522262,15.079475346444868,27.021314980142247,6.468473229574766,399.66327718932615,ph_drift
2026-01-01 00:09:10,7.298137618278672,14.866681452215941,27.015399088516553,6.452100227089958,399.92572971265673,ph_drift
2026-01-01 00:09:15,7.29318404454086,14.967644102362641,27.007187545099974,6.462846576515871,400.03089697611,ph_drift
2026-01-01 00:09:20,7.298842827399546,14.758228039176526,27.013150348421263,6.4495714700914,400.30684870539295,ph_drift
2026-01-01 00:09:25,7.2980635287459386,14.821311923264762,27.008315632773726,6.453948532721818,400.28298033931173,ph_drift
2026-01-01 00:09:30,7.294501956629275,14.873297504331257,27.005187124900893,6.475350105966726,399.5936226911136,ph_drift
2026-01-01 00:09:35,7.301673370982954,14.79360498493723,27.01352025554297,6.462690037642741,399.7622709744022,ph_drift
2026-01-01 00:09:40,7.29904867393601,14.918621031121761,27.000490748170016,6.466216442264026,400.1157807348782,ph_drift
2026-01-01 00:09:45,7.296904924209085,14.703168669410905,27.000061699144595,6.472787034713769,400.41504591442,ph_drift
2026-01-01 00:09:50,7.298316336765797,15.152836447922347,26.991293066722555,6.473248772362458,399.8718804275499,ph_drift
2026-01-01 00:09:55,7.295295285152063,14.62901226911307,26.9906926635706,6.473688188990761,399.9777074641977,ph_drift
2026-01-01 00:10:00,7.299884151803672,14.772175322218624,26.996709591267958,6.465124212880926,399.6331334179967,ph_drift
2026-01-01 00:10:05,7.2958872725221875,14.714061889561595,26.984934543521003,6.465829522266823,399.70243515147166,ph_drift
2026-01-01 00:10:10,7.297652393126486,14.82843879064076,26.995073551566545,6.475597344089888,399.6807988234426,ph_drift
2026-01-01 00:10:15,7.293675245089872,14.864770571643433,26.995144578064384,6.470885006376708,399.2098992456677,ph_drift
2026-01-01 00:10:20,7.296008384081097,14.72750791801934,26.990650873098303,6.463297807724999,400.0803296166678,ph_drift
2026-01-01 00:10:25,7.299468396894552,14.860646249728026,27.00167854971758,6.462941452196829,399.56779767374064,ph_drift
2026-01-01 00:10:30,7.296934616880468,14.551497398057053,26.993004452015445,6.487632719697226,399.6848044400947,ph_drift
2026-01-01 00:10:35,7.301902968898894,14.628678090998202,26.985918707082238,6.454494586396096,399.3789925705668,ph_drift
2026-01-01 00:10:40,7.301771686341107,14.911658379874364,27.00066896404376,6.466371573483779,399.68151969052644,ph_drift
2026-01-01 00:10:45,7.300691963108792,14.944334988099635,27.00150953497343,6.474235234369454,399.81977007853686,ph_drift
2026-01-01 00:10:50,7.300557855166651,14.810328338470566,26.98497558394826,6.475156378970513,399.5274422461276,ph_drift
2026-01-01 00:10:55,7.301804033325828,14.900775865218488,27.004246591510483,6.468849962434211,399.6601102474333,ph_drift
2026-01-01 00:11:00,7.29942993648676,14.722391356821078,26.98002890045978,6.477872737375378,399.90930927278254,ph_drift
2026-01-01 00:11:05,7.29948925593979,14.98760814581788,27.000794076262082,6.461485404592243,399.48258956847275,ph_drift
2026-01-01 00:11:10,7.293551173168072,14.839782686252315,26.99999908436125,6.471925485585275,399.7626748023035,ph_drift
2026-01-01 00:11:15,7.297876116102875,15.0178461376298,26.991625081462203,6.470373776732374,399.83115069370837,ph_drift
2026-01-01 00:11:20,7.294382609579648,14.974081164936491,27.003084343535622,6.476165239719705,399.63056976250317,ph_drift
2026-01-01 00:11:25,7.294544220059059,14.954437011378971,27.01610753179677,6.461487015453336,399.4267206726867,ph_drift
2026-01-01 00:11:30,7.299954503827905,15.0674324709779,27.015125755105483,6.456963820145658,399.46541030890637,ph_drift
2026-01-01 00:11:35,7.297845173191942,15.027384860533788,27.020615085138754,6.460725219508884,399.5781758550444,ph_drift
2026-01-01 00:11:40,7.302350242652293,15.0159146996603,27.011184777870966,6.465920973323889,400.0324044066686,ph_drift
2026-01-01 00:11:45,7.297603825804397,14.90131197119603,27.012715735833,6.4666001157861475,399.97384348944024,ph_drift
2026-01-01 00:11:50,7.3008976107771355,14.808412124140448,27.017228891187887,6.478799553221861,400.2767572388942,ph_drift
2026-01-01 00:11:55,7.29674449119375,15.048170929076106,27.000868925606476,6.46370309928865,400.0720979156194,ph_drift
2026-01-01 00:12:00,7.298969102714699,14.891642447270105,27.010270931997866,6.463305160070451,400.2956920572791,ph_drift
2026-01-01 00:12:05,7.3028768662811245,14.925664251833785,27.001797822194618,6.456578718834708,400.73853967330865,ph_drift
2026-01-01 00:12:10,7.30093718845905,14.895534651859538,27.01040874468284,6.455030008734431,400.1565430335806,ph_drift
2026-01-01 00:12:15,7.300022311139198,14.798669183314082,27.013763275514584,6.459679104409948,400.4460823002533,ph_drift
2026-01-01 00:12:20,7.301400792498436,14.85514254714686,27.001153605154283,6.475448511438938,400.1929437730355,ph_drift
2026-01-01 00:12:25,7.2994180731682485,14.846066009033084,27.015731587242943,6.456315871160226,400.7714521548692,ph_drift
2026-01-01 00:12:30,7.295837463491268,14.909046800411456,26.997716485495058,6.482396389487044,400.4273741919616,ph_drift
2026-01-01 00:12:35,7.298773944968127,14.51911976745043,27.018586387545888,6.463048966344851,400.63699163168474,ph_drift
2026-01-01 00:12:40,7.29973208788756,15.055076490360173,27.012874683870812,6.4663626233392675,400.4461357569532,ph_drift
2026-01-01 00:12:45,7.296218301342844,14.732984213133195,27.020613200214864,6.464496571057302,400.0989588515496,ph_drift
2026-01-01 00:12:50,7.296740114163771,14.700141454980066,27.013813090804522,6.452089384485823,400.4396963946128,ph_drift
2026-01-01 00:12:55,7.29858587591928,14.821676967503683,27.0168440739254,6.473791829404049,400.79973256599123,ph_drift
2026-01-01 00:13:00,7.294438796297334,14.816789127262338,27.015265955124814,6.460966814439738,400.2386837868366,ph_drift
2026-01-01 00:13:05,7.299123990224198,15.031895063132737,27.020556467369776,6.476127541218417,400.5358390612809,ph_drift
2026-01-01 00:13:10,7.298636677938674,15.044108107663181,27.017034953242568,6.4535733202308165,399.8504464844113,ph_drift
2026-01-01 00:13:15,7.299712692739308,15.080917212359285,27.018335002136915,6.46079326088273,399.95811376733104,ph_drift
2026-01-01 00:13:20,7.301906212339947,14.734367202855985,27.00948006557569,6.463227631909239,399.9326597211867,ph_drift
2026-01-01 00:13:25,7.298657387689998,14.78136327537604,27.015094820690326,6.459116173243159,399.84716224549055,ph_drift
2026-01-01 00:13:30,7.2998398116498215,14.69391188453142,27.024560330635147,6.451683715043241,399.85985031185606,ph_drift
2026-01-01 00:13:35,7.299733834690965,14.738818160005058,27.013952088903185,6.462262163607462,399.6246269565307,ph_drift
2026-01-01 00:13:40,7.301488877740431,14.93470217373285,27.015104375844157,6.44830408259018,399.6544135186643,ph_drift
2026-01-01 00:13:45,7.302201330122723,15.074585978336977,27.02160114716873,6.460229397478955,399.9775832835404,ph_drift
2026-01-01 00:13:50,7.303676823970753,15.053308970488933,27.018096672370223,6.445010541021427,399.3544493411079,ph_drift
2026-01-01 00:13:55,7.299327183135587,14.729391066203119,27.027672341019986,6.471478775935326,399.7177778782871,ph_drift
2026-01-01 00:14:00,7.303035860382427,15.307394185115891,27.020473107014475,6.468932802823228,399.5585147857297,ph_drift
2026-01-01 00:14:05,7.299057002180842,14.967791175957059,27.02330213601001,6.473904052606486,399.88853447748124,ph_drift
2026-01-01 00:14:10,7.298014981383629,14.677566113816276,27.015163331059718,6.470887552178962,399.91988028423367,ph_drift
2026-01-01 00:14:15,7.297309866198781,14.816230803663386,27.022529154339153,6.470233971135353,400.03003349214015,ph_drift
2026-01-01 00:14:20,7.304086107984336,15.033061631477459,27.013866824586938,6.461643297357603,400.2308225997976,ph_drift
2026-01-01 00:14:25,7.294839202248206,15.011192745095288,27.02310132292799,6.457931305272125,399.91590909384837,ph_drift
2026-01-01 00:14:30,7.30229931361496,14.806636795651972,27.002719609306375,6.463747101979822,399.9148257720202,ph_drift
2026-01-01 00:14:35,7.300678863971021,14.855333523452813,27.012782693196122,6.469761041007871,399.7963285309225,ph_drift
2026-01-01 00:14:40,7.305440303035758,14.983428233201701,27.01688037098375,6.474204280094897,399.6191871261031,ph_drift
2026-01-01 00:14:45,7.299094944125694,14.988464613766908,27.013324664240862,6.469056591238549,399.7572923056442,ph_drift
2026-01-01 00:14:50,7.3030803781249745,14.907926402439408,27.022081021153213,6.468353934217266,399.79026933344585,ph_drift
2026-01-01 00:14:55,7.301833969992559,14.898031861186757,27.013107924453422,6.466030845086255,399.18960315520775,ph_drift
2026-01-01 00:15:00,7.301267970949071,14.795376350006796,27.010046388747934,6.469272061861827,400.0017992121566,ph_drift
2026-01-01 00:15:05,7.299877783719878,14.915909931890088,27.026746960254766,6.466331328988685,399.26726296911374,ph_drift
2026-01-01 00:15:10,7.303222115476902,14.948296666334402,27.011111345984343,6.470881964703617,399.6639681395967,ph_drift
2026-01-01 00:15:15,7.301166557381079,14.94593150512737,27.024596030869162,6.475512342134705,399.66165136402094,ph_drift
2026-01-01 00:15:20,7.297920111235776,14.940005873066909,27.020299191937355,6.477642415915243,399.52943482919983,ph_drift
2026-01-01 00:15:25,7.30194060719548,14.922924047472778,27.00347168236975,6.465575908951489,399.56931080868634,ph_drift
2026-01-01 00:15:30,7.302494036918291,14.70280435518659,27.00830696721517,6.47064200430841,399.31652075169376,ph_drift
2026-01-01 00:15:35,7.300021714766312,14.681927653146408,27.005226526706938,6.455373432777665,399.55455868655474,ph_drift
2026-01-01 00:15:40,7.296853801086325,14.867806850626861,27.024465412028427,6.483610645431538,399.1830398342677,ph_drift
2026-01-01 00:15:45,7.29681728599538,14.514333352881561,27.003435331425663,6.494286983123844,399.2585491615213,ph_drift
2026-01-01 00:15:50,7.303416909575209,14.757898899921399,27.011348774470296,6.477474663173198,399.1297673772063,ph_drift
2026-01-01 00:15:55,7.302685141990332,14.826260810974064,27.012819075407723,6.4720334321214485,399.2035540321412,ph_drift
2026-01-01 00:16:00,7.298700434997164,14.938140819808774,27.007593761701937,6.4732945000441555,399.1475054312042,ph_drift
2026-01-01 00:16:05,7.294748751169537,14.735871224373195,27.017377451644126,6.48094300051527,399.4814593968151,ph_drift
2026-01-01 00:16:10,7.295755399419723,14.804898832921449,27.01862270507541,6.487393722397181,399.24864024487414,ph_drift
2026-01-01 00:16:15,7.302891048417643,14.942606969552866,27.026140632392114,6.478823640564433,398.79097265028213,ph_drift
2026-01-01 00:16:20,7.297507001032204,14.958335838826729,27.030843699362173,6.467623409218873,399.52425046515816,ph_drift
2026-01-01 00:16:25,7.297464044474485,14.757255733703223,27.01274217801533,6.485258546788827,399.09941615126155,ph_drift
2026-01-01 00:16:30,7.294519450423604,14.84083070841336,27.035481783228814,6.491332379890493,399.3614638532856,ph_drift
2026-01-01 00:16:35,7.297485615080905,14.998212110670547,27.026191740951,6.5001845107055685,399.2108480468999,ph_drift
2026-01-01 00:16:40,7.300122775540733,15.012065855316992,27.015896988875244,6.468543300675021,399.80491338828125,ph_drift
2026-01-01 00:16:45,7.299110868756443,15.01294407870877,27.02808699519373,6.484776510236388,399.5530556810429,ph_drift
2026-01-01 00:16:50,7.297548953809567,14.775948300499312,27.010124678715396,6.480980216291059,399.6389412100573,ph_drift
2026-01-01 00:16:55,7.296507734154233,14.964537723203135,27.026472325414513,6.49274873377624,399.19094895744695,ph_drift
2026-01-01 00:17:00,7.297576949865763,15.32217879831112,27.020552328559834,6.474855670952292,399.55365488849816,ph_drift
2026-01-01 00:17:05,7.302554721154631,14.966354406125694,27.01027494456814,6.4834296670447715,399.2264809618419,ph_drift
2026-01-01 00:17:10,7.296877160992292,14.80215820860942,27.023221276245582,6.477432527639824,399.7014227417931,ph_drift
2026-01-01 00:17:15,7.299709568104006,14.89205544548111,27.02026797789278,6.475859722168,399.7412041359973,ph_drift
2026-01-01 00:17:20,7.296419757267942,14.742314022888921,27.01925117481944,6.49718399039023,399.80093659676504,ph_drift
2026-01-01 00:17:25,7.299422743044781,14.78212721752475,27.028656065607723,6.480596220913692,399.93414255886427,ph_drift
2026-01-01 00:17:30,7.29224248128871,14.787332273463024,27.0268882984679,6.4785767493423565,400.30080683347984,ph_drift
2026-01-01 00:17:35,7.2973192016530755,15.051645774637421,27.02490792565662,6.490369989273754,400.01106065924114,ph_drift
2026-01-01 00:17:40,7.298696054459572,14.970346612512815,27.012369991212466,6.482461314544172,399.70102543275794,ph_drift
2026-01-01 00:17:45,7.298887049555685,14.796773234611237,27.02235707333977,6.480024464368948,400.11910930266936,ph_drift
2026-01-01 00:17:50,7.300257793905241,14.840211984581305,27.028750730615887,6.48923300099597,399.8979851208064,ph_drift
2026-01-01 00:17:55,7.299874208700958,14.869035716732702,27.021708429864297,6.472611409377714,399.72880727074426,ph_drift
2026-01-01 00:18:00,7.297055698662177,14.97055093735955,27.02808705382489,6.469947783483293,399.85181041578335,ph_drift
2026-01-01 00:18:05,7.296727042155933,14.75848703158877,27.013785231996618,6.474594265366818,400.49283883990984,ph_drift
2026-01-01 00:18:10,7.298575905275274,14.853318097334872,27.016373520882084,6.4905706394922404,399.91772921507294,ph_drift
2026-01-01 00:18:15,7.296606949228885,15.068896871907915,27.02536866999779,6.469109618154589,400.0279266199266,ph_drift
2026-01-01 00:18:20,7.296137081071844,14.970709241314177,27.022228309455745,6.4680009183191824,399.7466747702929,ph_drift
2026-01-01 00:18:25,7.296801519159548,14.85046236577836,27.0173222953117,6.480253782184732,400.1242931106877,ph_drift
2026-01-01 00:18:30,7.2968621376594855,14.75675676370934,27.013342096748392,6.476417730625901,399.5494492685432,ph_drift
2026-01-01 00:18:35,7.294199557872482,15.003881705382485,27.027132207258784,6.460992354268627,400.0345009930582,ph_drift
2026-01-01 00:18:40,7.301274259359235,15.078946579096183,27.040594045584257,6.472641702623906,399.6969588663004,ph_drift
2026-01-01 00:18:45,7.2997774922104,14.777121888506707,27.02678713137143,6.478495593873163,399.7889281045448,ph_drift
2026-01-01 00:18:50,7.300148863776817,15.054884819551251,27.021860106081025,6.466564295497467,399.83777005060136,ph_drift
2026-01-01 00:18:55,7.299533205993905,14.894193681817613,27.031463547594186,6.477943969665712,399.67159587018,ph_drift
2026-01-01 00:19:00,7.296735481431291,15.018621085011972,27.016850330980247,6.4683691220916435,400.07437719566826,ph_drift
2026-01-01 00:19:05,7.298413890209732,14.838514014003463,27.02150729240072,6.474903353315418,399.7877705522495,ph_drift
2026-01-01 00:19:10,7.30076366072181,14.98208265708793,27.03552755489303,6.4727464140368705,399.57780290470885,ph_drift
2026-01-01 00:19:15,7.294875323599077,14.683201935610471,27.03060125218078,6.462476158936258,399.69207013640215,ph_drift
2026-01-01 00:19:20,7.299854678249618,14.978195174012761,27.02254855769325,6.470348415763833,399.64606790235484,ph_drift
2026-01-01 00:19:25,7.297870157460933,15.252839030573977,27.023634932238878,6.470179912625478,400.23731636307645,ph_drift
2026-01-01 00:19:30,7.299512234500002,14.815739992536509,27.011177192506413,6.471840262380572,400.3937169439039,ph_drift
