timestamp,pH,turbidity,temperature,DO,TDS,scenario
2026-01-01 00:01:50,6.808389835755134,85.03981599513598,30.0020275581471,3.6219203358470384,520.2835532632337,recovery
2026-01-01 00:01:55,6.802800076844453,85.10606731888859,30.013097212832662,3.6294210712218895,520.4391338493601,recovery
2026-01-01 00:02:00,6.807796388373276,85.08334686675384,30.021847291282505,3.6281700882541084,520.5635894566458,recovery
2026-01-01 00:02:05,6.809685105166337,84.99630107259853,30.00316674374468,3.6403992900901603,520.5869460606143,recovery
2026-01-01 00:02:10,6.808848461745431,84.90893535009126,30.00433665215904,3.623082537954436,520.764622571999,recovery
2026-01-01 00:02:15,6.809042075012689,85.1649037348936,30.016073912495433,3.627318930032825,520.1415896848855,recovery
2026-01-01 00:02:20,6.810720199766619,85.0942977938813,30.004596099232792,3.6252758324504315,520.332108734076,recovery
2026-01-01 00:02:25,6.803624904609827,85.05419599962644,30.00676160562354,3.622663550222089,520.2479252646822,recovery
2026-01-01 00:02:30,6.807803030454751,85.00602001981567,29.999696551950247,3.61892279359648,520.5244297197664,recovery
2026-01-01 00:02:35,6.808342308039141,85.09783002930968,29.995094698132814,3.6158276763620427,520.7656645308109,recovery
2026-01-01 00:02:40,6.805802863530224,85.21454971163492,29.997384283735773,3.6289496363262783,520.5992466604662,recovery
2026-01-01 00:02:45,6.805936647262075,85.1949444567273,29.986536828893428,3.61541329068917,520.9112736740033,recovery
2026-01-01 00:02:50,6.81065447264713,84.86320326074383,30.00306231375732,3.6165672736099537,520.5256743014959,recovery
2026-01-01 00:02:55,6.8083424810892135,84.92375451141835,30.001514834484848,3.6094749871468923,520.1890128688638,recovery
2026-01-01 00:03:00,6.8072039658089905,85.03051692568415,29.999791275935955,3.6210937196954185,520.5950396535736,recovery
2026-01-01 00:03:05,6.809008491721845,85.10685122067123,30.000738223606458,3.613619094197386,520.7715353952037,recovery
2026-01-01 00:03:10,6.810212445808523,84.91313184083583,29.989278965573344,3.608850146657841,520.9091888648009,recovery
2026-01-01 00:03:15,6.803181825722482,84.9409339579529,29.992345361962872,3.5982488372294057,520.2467320883093,recovery
2026-01-01 00:03:20,6.8042688132273454,84.89395900264033,30.005989536755937,3.605648615560976,520.2459721728999,recovery
2026-01-01 00:03:25,6.806888634290198,84.89513814472079,30.005124086873693,3.6146867246674588,520.4024997886484,recovery
2026-01-01 00:03:30,6.802690883258352,85.03640332815456,29.989688833586527,3.597422824387931,520.4170468969496,recovery
2026-01-01 00:03:35,6.8062464679580374,84.95334417589414,29.995256195168224,3.604002323246668,520.734172194993,recovery
2026-01-01 00:03:40,6.802978072372399,85.03486940717222,29.989085884037987,3.6074133933447303,520.4904583027032,recovery
2026-01-01 00:03:45,6.804620753541524,84.9452651650537,30.002493792150435,3.599154181327249,520.7844978731422,recovery
2026-01-01 00:03:50,6.8045098281947975,84.79324919507599,29.991427111346024,3.619719550393996,520.3564372002538,recovery
2026-01-01 00:03:55,6.805353566165411,85.15131017798086,29.984169925929027,3.607483476370285,520.5227221416694,recovery
2026-01-01 00:04:00,6.803423040264784,85.01500570296862,29.996145075603362,3.5989075945140594,520.3864956772497,recovery
2026-01-01 00:04:05,6.804687041128546,85.29303354197373,29.99471047471796,3.60464389867464,519.9016549260588,recovery
2026-01-01 00:04:10,6.808777444807829,84.88374338198656,29.982304190797315,3.6110866584719457,520.8477621021423,recovery
2026-01-01 00:04:15,6.800888635326555,84.8344927907019,29.981018490731664,3.6128827990470347,520.3397885580599,recovery
2026-01-01 00:04:20,6.802108561180794,85.20635841059736,29.99003124220768,3.608534394719973,519.9720208277861,recovery
2026-01-01 00:04:25,6.805885543453733,85.1621873778978,29.980793259896533,3.622523739434144,520.1151149252646,recovery
2026-01-01 00:04:30,6.805029534556819,85.10105952074079,29.987414818870317,3.6085487843469726,520.405414502116,recovery
2026-01-01 00:04:35,6.80736976761336,84.95096282702144,30.000782110757587,3.599956243515285,520.2941483665104,recovery
2026-01-01 00:04:40,6.805458599371648,84.86280357244571,29.991762154138236,3.614962559248426,520.0095169120175,recovery
2026-01-01 00:04:45,6.8040598060495165,85.04985958812874,29.989919901569888,3.614521334178837,519.9355406724644,recovery
2026-01-01 00:04:50,6.806647128884078,85.06675239645526,29.99326667578431,3.6061416650707994,520.2190165131487,recovery
2026-01-01 00:04:55,6.802998031708325,85.10861730785886,30.007099472379885,3.6085782878457127,520.437182065743,recovery
2026-01-01 00:05:00,6.801304447954248,85.07830180983265,30.004013319507017,3.601885487830537,519.8428186482063,recovery
2026-01-01 00:05:05,6.802514223874196,84.94980971886606,30.008505722605324,3.603440640526176,520.2097613853623,recovery
2026-01-01 00:05:10,6.805302167194771,84.8812156552612,30.005713471957257,3.624270740103326,520.2087518958696,recovery
2026-01-01 00:05:15,6.806884455113569,84.90267015345054,29.996618374645973,3.6149208290325676,519.975082081263,recovery
2026-01-01 00:05:20,6.8026985125130315,84.89202849741675,30.005323116572164,3.6052645061804145,519.8479968284552,recovery
2026-01-01 00:05:25,6.803251208360842,84.90846137984977,29.99775482404342,3.6185732590657933,520.1785702440907,recovery
2026-01-01 00:05:30,6.8079450469530745,84.88687737065969,29.99065422526966,3.6122078499378243,519.846366203628,recovery
2026-01-01 00:05:35,6.801495665950142,84.81691114645093,29.99008272690534,3.6173431606865054,519.9245604245593,recovery
2026-01-01 00:05:40,6.803660486186127,85.05330914213349,30.01027745590392,3.6110338039424215,520.260134767861,recovery
2026-01-01 00:05:45,6.801399806307164,84.91453207580506,30.01133329298315,3.605579168745828,520.7474432350198,recovery
2026-01-01 00:05:50,6.799012294147289,84.89611522181379,30.00737212563312,3.6105768507024174,519.7150081694652,recovery
2026-01-01 00:05:55,6.801677954825329,84.75088113966773,29.991231699917726,3.6013374759251984,519.7218385673868,recovery
2026-01-01 00:06:00,6.802056136147296,84.91673994047443,29.994333003814734,3.6161357786736392,520.364422165417,recovery
2026-01-01 00:06:05,6.805458912815224,85.15054048334406,29.992252489493083,3.6132911731539115,520.269663798989,recovery
2026-01-01 00:06:10,6.804719047289466,84.8726404871922,29.99699211076351,3.6111256951773534,520.3878763267513,recovery
2026-01-01 00:06:15,6.79914119551424,85.01006563516066,30.01383812294028,3.61342247353823,520.3257848726439,recovery
2026-01-01 00:06:20,6.804378976685324,85.13306993977426,30.005908513354726,3.611756723892924,520.1479224003551,recovery
2026-01-01 00:06:25,6.805164535385694,84.80686074865444,29.995916549725756,3.621575476439315,520.0171288392571,recovery
2026-01-01 00:06:30,6.80701356659058,84.98474711941195,29.996822526127406,3.627234809234327,520.653696224499,recovery
2026-01-01 00:06:35,6.803087310442571,85.08243226152419,29.99582371405476,3.616301809468917,520.1672670272579,recovery
2026-01-01 00:06:40,6.804529163664697,84.92609267963643,30.00915507449389,3.6247554432766655,520.5600873133133,recovery
2026-01-01 00:06:45,6.801713846147567,84.90161132171302,30.00382848372075,3.591525558186442,520.1871556562522,recovery
2026-01-01 00:06:50,6.803754769131067,84.87069805373898,30.000661073234305,3.6110109933506758,520.4615467639538,recovery
2026-01-01 00:06:55,6.8057411683561515,85.05245705443777,30.000191688838964,3.6297417225038244,519.897277567251,recovery
2026-01-01 00:07:00,6.804068918039876,84.84669256385752,30.001645388042746,3.6198294603793344,520.0992568632664,recovery
2026-01-01 00:07:05,6.803181457413089,85.0849969462704,29.98976983696917,3.6108477768098535,520.4489572675682,recovery
2026-01-01 00:07:10,6.805011188733863,84.74426361380638,30.004518338609167,3.5991529781232425,519.9631032814978,recovery
2026-01-01 00:07:15,6.802038055682236,85.01472100750682,30.0125782756796,3.609949089688493,519.7476411153509,recovery
2026-01-01 00:07:20,6.803382061181742,84.86517829426516,30.00256506942466,3.615663304056409,520.0952279681535,recovery
2026-01-01 00:07:25,6.804583019710013,84.97066417206204,30.008662336826813,3.6025673217046315,520.0235917111515,recovery
2026-01-01 00:07:30,6.805040232107896,84.97472502807886,30.003698792432033,3.6113154945451797,519.5922291641914,recovery
2026-01-01 00:07:35,6.8025595449446525,84.91690570294027,29.9892955702643,3.6006253287869225,519.6658864100746,recovery
2026-01-01 00:07:40,6.8024491528155675,84.92326331913418,29.98802001043681,3.6086538003502104,519.9951088942413,recovery
2026-01-01 00:07:45,6.806786364588401,84.83244412532365,29.992803018146603,3.599981344035272,520.4154796592975,recovery
2026-01-01 00:07:50,6.805285029406608,84.81644251969686,29.98989787298014,3.5901406431413836,520.4282064737308,recovery
2026-01-01 00:07:55,6.806349965855456,84.68011336770488,29.982289124539225,3.593602472280604,519.9334384966193,recovery
2026-01-01 00:08:00,6.807367904530236,84.61648427528809,29.98452509000013,3.61679196251664,519.963133431896,recovery
2026-01-01 00:08:05,6.804635995808618,84.51319925724425,29.98687511192984,3.6052468258241808,520.3897036988259,recovery
2026-01-01 00:08:10,6.801417880734684,84.92752331838793,29.992058369504903,3.6001666353615525,520.2563818421551,recovery
2026-01-01 00:08:15,6.800553109670981,84.82437624010068,29.997053717791292,3.5918628786326057,520.2413499443189,recovery
2026-01-01 00:08:20,6.801562097810541,84.55422503665118,30.008659814230125,3.592506501519455,520.5382922272702,recovery
2026-01-01 00:08:25,6.805063483762076,84.77556027842886,29.992795249969216,3.61258858869874,520.0989888445795,recovery
2026-01-01 00:08:30,6.799356242464141,84.81338457119925,29.992834066955417,3.612574900533491,520.57337667654,recovery
2026-01-01 00:08:35,6.801587913241298,85.07731601406944,30.007734664690457,3.6142529700145762,520.403335094388,recovery
2026-01-01 00:08:40,6.80111437150475,84.86460224358159,30.000443820732563,3.5933077657716086,520.3156995630882,recovery
2026-01-01 00:08:45,6.804408364270921,84.72968432768307,30.002737032100057,3.60911026827545,520.4425494378626,recovery
2026-01-01 00:08:50,6.8082847845515495,85.05562004073526,30.001031482336927,3.6211591145955184,520.3680599644654,recovery
2026-01-01 00:08:55,6.803858924873246,84.82307939054559,29.98882494947199,3.6239809657893005,520.3097808582534,recovery
2026-01-01 00:09:00,6.805360186622682,84.92904616556358,30.00085384518734,3.6205896680864735,521.0490866454702,recovery
2026-01-01 00:09:05,6.807641538483411,84.98786062306051,29.996554448416923,3.6112514267282165,520.8385672888994,recovery
2026-01-01 00:09:10,6.808873399512197,84.92614097811737,29.99533896467179,3.628557409226822,520.4370499831955,recovery
2026-01-01 00:09:15,6.806883317471352,84.94033726805316,30.003306126323,3.61519112408855,520.7095261519471,recovery
2026-01-01 00:09:20,6.8032025941367085,85.0191929817918,30.000998160561032,3.6034981211730264,520.769891401705,recovery
2026-01-01 00:09:25,6.801321402173312,85.00472262147144,29.997779682822536,3.6111043214089737,520.3181900931936,recovery
2026-01-01 00:09:30,6.807112864401387,85.10719003128092,29.997293988250753,3.6193816169720563,520.4165824352251,recovery
2026-01-01 00:09:35,6.807466872100164,84.8997234098098,30.001853115020094,3.615048975160569,520.4377676718409,recovery
2026-01-01 00:09:40,6.806171770145794,84.87465461995565,30.010450652427963,3.639126934693289,520.324874227118,recovery
2026-01-01 00:09:45,6.805286293969434,84.9788095948261,30.000158771642198,3.623684478685393,520.141117159071,recovery
2026-01-01 00:09:50,6.804932788039606,84.90819775825966,29.991872767463832,3.624903872314914,520.8737567079675,recovery
2026-01-01 00:09:55,6.81205869476699,84.96379268156947,30.002224474461926,3.617950321916536,520.9258920385978,recovery
2026-01-01 00:10:00,6.804099043514296,84.65337286339575,29.98866373041657,3.6171666077874667,520.3929049718961,recovery
2026-01-01 00:10:05,6.805444671075558,84.80704399429985,30.004871860228743,3.616776063867833,520.3195637199412,recovery
2026-01-01 00:10:10,6.803558244555196,84.93576193192037,30.00965116033123,3.5959183069382137,520.5254317726739,recovery
2026-01-01 00:10:15,6.803869100961935,84.80949320840205,29.99417915552385,3.610982613774383,519.9015003549935,recovery
2026-01-01 00:10:20,6.804922122994517,84.72861193066706,29.99597113516793,3.6219147930274174,520.1580396983608,recovery
2026-01-01 00:10:25,6.806775003258472,84.75817154903079,29.993899730168312,3.605386734672553,520.5719271090222,recovery
2026-01-01 00:10:30,6.803472003384214,84.80669492419506,29.999320913660732,3.614983028869228,520.2855270207613,recovery
2026-01-01 00:10:35,6.806949752041937,84.82723193142785,30.00820271848342,3.612611292278695,520.5255034341321,recovery
2026-01-01 00:10:40,6.8060058197664315,84.9185288708783,29.99405825090248,3.6035456224332467,520.3937585279929,recovery
2026-01-01 00:10:45,6.803305258104698,85.07364741781791,30.005985555682695,3.597506521353941,520.1152678685078,recovery
2026-01-01 00:10:50,6.807064572026724,84.9757135362919,30.004790821203468,3.5891347916541756,520.0603082366905,recovery
2026-01-01 00:10:55,6.80609274874726,85.00048515119423,29.99638967462737,3.5959164755651654,520.283148979019,recovery
2026-01-01 00:11:00,6.809924544761934,85.08352318307982,30.01690670362644,3.6018123643909115,520.2981513589566,recovery
2026-01-01 00:11:05,6.807109416784563,84.95705984758928,30.01525607473527,3.5901076575699467,520.4123898198702,recovery
2026-01-01 00:11:10,6.804590156421095,85.05142968888092,30.004024619549714,3.6021603322344666,520.172673749795,recovery
2026-01-01 00:11:15,6.809921772416556,84.77945578063293,29.996610650662358,3.596060552825632,520.1371390642664,recovery
2026-01-01 00:11:20,6.803067284051331,84.96948156122008,30.00721919312837,3.589275596328527,520.3699968278511,recovery
2026-01-01 00:11:25,6.802520400576458,84.84956653940056,29.99852035238677,3.5984874225142884,520.3153965330895,recovery
2026-01-01 00:11:30,6.803261382258245,85.00258657990425,29.998849753826356,3.5968626010224694,520.4296114253776,recovery
2026-01-01 00:11:35,6.808016106547387,85.18248578361384,29.995085537087363,3.600231733235969,520.1222840322869,recovery
2026-01-01 00:11:40,6.802680056778316,84.83164789637674,29.990616661853267,3.5960678423726278,519.7561964558959,recovery
2026-01-01 00:11:45,6.799150631475502,84.65026809491526,29.995124054329338,3.6076623286247678,519.6497857020433,recovery
2026-01-01 00:11:50,6.804529866286031,84.88240102222414,29.996978745097927,3.5959877199876593,519.7667171628823,recovery
2026-01-01 00:11:55,6.80116103342942,84.65604901189484,29.997381141938668,3.6093064938808217,520.081833280945,recovery
2026-01-01 00:12:00,6.804762459299491,84.92947014707435,29.996938605847657,3.5998353845755915,520.0156815010176,recovery
2026-01-01 00:12:05,6.803778166528526,84.92945270736092,30.003770626442922,3.6038501835802217,519.7000199037931,recovery
2026-01-01 00:12:10,6.799850633582046,84.77052685143373,30.007165400331196,3.6021340758071854,519.968793357611,recovery
2026-01-01 00:12:15,6.8052227378439545,84.66320391654166,29.991518001112453,3.5948866932326227,519.6175610838013,recovery
2026-01-01 00:12:20,6.804022874791148,84.80486923853218,29.9982033590881,3.6068158866376834,520.0456540806706,recovery
2026-01-01 00:12:25,6.803689845280276,84.9797114982959,30.00391164759689,3.605225710041987,519.7927252296971,recovery
2026-01-01 00:12:30,6.798281578749906,84.84402280106575,30.0098856123117,3.606090661998794,519.8133614284575,recovery
2026-01-01 00:12:35,6.802199776053535,85.0668871797434,30.003360920471348,3.6226463043832133,519.8208591926152,recovery
2026-01-01 00:12:40,6.803903336076966,84.9670173417185,30.00305685340462,3.616162339421442,519.6997390529503,recovery
2026-01-01 00:12:45,6.800017503111243,85.07759555609397,29.994106224049535,3.606364828422266,520.1238684073196,recovery
2026-01-01 00:12:50,6.8037617300288264,85.02867222641737,29.996605999185682,3.6196187954080394,520.0617330220009,recovery
2026-01-01 00:12:55,6.803652382168593,84.70599281800932,30.004175184466888,3.623432203959095,520.4212434917287,recovery
2026-01-01 00:13:00,6.803274791541983,85.01221510029531,29.996755213202636,3.6114044625199826,520.0416198238429,recovery
2026-01-01 00:13:05,6.807273569525675,85.17581648483014,29.984016549855912,3.6185529799172773,519.9928615181684,recovery
2026-01-01 00:13:10,6.803418511590029,84.96345159398606,29.977612361046514,3.6202077832406117,519.6438892609822,recovery
2026-01-01 00:13:15,6.80476288517447,84.92579953699924,29.993437441349784,3.6145353806941967,520.138885207597,recovery
2026-01-01 00:13:20,6.80653679223797,84.86623199645898,29.98888559491081,3.6103391122615887,520.2558695708977,recovery
2026-01-01 00:13:25,6.807907228301484,84.86541535547676,29.994265319115303,3.611281164287211,519.7879052786694,recovery
2026-01-01 00:13:30,6.802584056847468,84.9149921171254,30.004214263869308,3.610623439597569,519.909679453955,recovery
2026-01-01 00:13:35,6.802106763099259,85.033049963938,29.993749998403292,3.6166477413958944,520.3037996425606,recovery
2026-01-01 00:13:40,6.805079009473116,85.04634778496447,30.017418304880465,3.6221908588997986,520.0504458472108,recovery
2026-01-01 00:13:45,6.806720962621945,85.13377602781873,30.00044402398691,3.6075275246989595,519.7463502081641,recovery
2026-01-01 00:13:50,6.803285851102746,84.97352988751369,30.001612319189487,3.6140483480850296,520.2144566071306,recovery
2026-01-01 00:13:55,6.803191374835062,84.69005107470335,30.001437852286685,3.618959888576933,520.1106481425554,recovery
2026-01-01 00:14:00,6.804750577601725,84.9320208124071,29.998401698834904,3.6075334143958346,519.9510528487965,recovery
2026-01-01 00:14:05,6.8101889928420976,85.07196997113863,29.996482903961294,3.6274100145690733,520.3943383013839,recovery
2026-01-01 00:14:10,6.802711557484379,85.0788876196969,30.003367061765715,3.616002016157344,520.199585286483,recovery
2026-01-01 00:14:15,6.80153442364208,84.98664686014125,29.98982265884856,3.612578526902966,520.1487062312949,recovery
2026-01-01 00:14:20,6.805712358286478,84.93610827894514,29.997902438276487,3.603305724010875,520.1540626872716,recovery
2026-01-01 00:14:25,6.8033213853108965,84.95601407059493,30.003345316628856,3.6096986243227622,520.1520310135006,recovery
2026-01-01 00:14:30,6.806277887975311,84.96100566955366,29.987183654623873,3.620696462352121,519.8923447783704,recovery
2026-01-01 00:14:35,6.805472142143274,85.2808090598814,29.97834665421066,3.6075228110325734,520.3487983101037,recovery
2026-01-01 00:14:40,6.802146150165969,85.19058099649884,29.990144855091,3.613519135260936,520.2118346003908,recovery
2026-01-01 00:14:45,6.80789394437037,84.9906963243989,29.997792573488375,3.6098629158332205,520.2261847401633,recovery
2026-01-01 00:14:50,6.806099421272818,85.18271895540414,29.980633963344303,3.61644609877174,520.5686159227853,recovery
2026-01-01 00:14:55,6.803376837705822,85.20052510455635,29.99216155538381,3.607301374138855,520.3419876714538,recovery
2026-01-01 00:15:00,6.802669377038706,84.89490214445084,29.989468687219947,3.610946797638523,520.4432582815501,recovery
2026-01-01 00:15:05,6.807774560264482,84.75683559810165,29.991304733271846,3.6285120629687073,519.9048477517955,recovery
2026-01-01 00:15:10,6.808531252222847,84.96723074601636,29.996505686110478,3.605524802205567,519.8100392095021,recovery
2026-01-01 00:15:15,6.805386989312057,85.07635421132731,29.992116731146726,3.619383647203561,519.6474181415767,recovery
2026-01-01 00:15:20,6.802754120184571,84.84739152397562,29.994613557874153,3.6137763614865928,520.386796042244,recovery
2026-01-01 00:15:25,6.807501390911132,85.01278288278758,29.98795926646424,3.6054924502213317,519.9509843905727,recovery
2026-01-01 00:15:30,6.804917554885356,85.00643694049054,29.97932042675583,3.60470051210147,520.3393068280207,recovery
2026-01-01 00:15:35,6.810295229266603,85.05496700736651,29.976784783306123,3.6113126148558323,520.1429884584486,recovery
2026-01-01 00:15:40,6.807252602785888,84.68334649715078,29.99647285789032,3.6267675093338148,520.297824853194,recovery
2026-01-01 00:15:45,6.804231768157612,85.02323196622658,29.997466750309147,3.630538620005608,520.2792800359555,recovery
2026-01-01 00:15:50,6.80599486543753,85.02129847742793,29.995421950896382,3.6069402525114875,519.7202388049686,recovery
2026-01-01 00:15:55,6.803893225347995,85.03393054687895,29.996153254219248,3.60693405389955,519.5245092277821,recovery
2026-01-01 00:16:00,6.806310697878576,84.9929544705385,29.992613916512255,3.5968717242351746,520.2100383253767,recovery
2026-01-01 00:16:05,6.803555836924459,84.92020557249202,29.992696265998852,3.597697853674169,519.8158281645012,recovery
2026-01-01 00:16:10,6.798386012438395,84.77513648275544,29.98900173506413,3.6154618796888176,520.0292398689897,recovery
2026-01-01 00:16:15,6.797924054489566,85.07776635545024,29.990648710701358,3.6110419844917416,520.1030576490314,recovery
2026-01-01 00:16:20,6.802533924735428,84.76478706038617,29.98879953172144,3.6083041894284897,519.8354325381384,recovery
2026-01-01 00:16:25,6.804365853086427,84.98361125520135,29.998931588235163,3.6031069453045967,519.9168855232421,recovery
2026-01-01 00:16:30,6.803461325481989,84.97404093620486,29.99186502001634,3.6015477211740943,520.1005616601196,recovery
2026-01-01 00:16:35,6.810118822040875,85.19903325269672,29.99027537863936,3.6091714547799425,519.8390994249011,recovery
2026-01-01 00:16:40,6.80759003020731,85.08907600696779,29.998420595179734,3.600148787685975,520.4316119564248,recovery
2026-01-01 00:16:45,6.799250017167904,85.00542986340214,29.99327231597607,3.5952568440577255,520.0968338399005,recovery
2026-01-01 00:16:50,6.8038719043513165,85.10147505496069,29.992443296324844,3.594852782699775,519.7155099067918,recovery
2026-01-01 00:16:55,6.80202707008216,85.03280851542662,29.991846075946086,3.596412593631399,519.9000574533258,recovery
2026-01-01 00:17:00,6.8032839902225914,85.00274709691271,29.98146010051028,3.607925344565063,520.1400119019654,recovery
2026-01-01 00:17:05,6.80405673537632,84.90011087386813,29.988146472367195,3.596058829143367,520.366015994907,recovery
2026-01-01 00:17:10,6.80013232622972,84.73904594601773,29.98775555135177,3.59083105544235,520.0718941275964,recovery
2026-01-01 00:17:15,6.808875797498547,84.77378601462722,29.989568232981153,3.60104839786894,519.9365021572121,recovery
2026-01-01 00:17:20,6.805742323381336,84.79680628088488,29.99232018363465,3.60868408203908,520.5283226133936,recovery
2026-01-01 00:17:25,6.803601988419664,85.09793557282939,29.999690552998864,3.621882035437949,520.3364965868357,recovery
2026-01-01 00:17:30,6.802566866198072,84.61979852498459,29.98413284839627,3.587908925895009,519.8612052410886,recovery
2026-01-01 00:17:35,6.803982937049748,84.82854262182248,29.975460819958325,3.6240629118484833,519.9761106173219,recovery
2026-01-01 00:17:40,6.805275622148049,84.66266130519058,29.988783244678096,3.6090956516331265,519.9231465461168,recovery
2026-01-01 00:17:45,6.803788698812457,84.58867692154027,29.981851179957996,3.6056704447820525,520.1189775677699,recovery
2026-01-01 00:17:50,6.804000002774735,85.0196927810292,29.970150929816505,3.5994994503639592,520.2147812586894,recovery
2026-01-01 00:17:55,6.803810644466149,84.88061576678983,29.981148230028268,3.601749408683202,519.9489887030945,recovery
2026-01-01 00:18:00,6.801570011066709,84.73636017796845,29.985494205953167,3.602748754997679,520.1670813488752,recovery
2026-01-01 00:18:05,6.801957573252138,84.8060002445518,29.984744372777357,3.6000449411669333,519.5331242764574,recovery
2026-01-01 00:18:10,6.797318004015864,84.94751500609479,29.97300530765191,3.5950707600405054,519.6584355722689,recovery
2026-01-01 00:18:15,6.803850918374611,85.11130349339322,29.980567870145933,3.599385525327782,519.8267592399709,recovery
2026-01-01 00:18:20,6.800894052159158,84.88138418123563,29.99728710692223,3.606089075632538,519.8668688745961,recovery
2026-01-01 00:18:25,6.801622413933471,85.03675746629052,29.98402508769188,3.5993830433138543,520.1017235574093,recovery
2026-01-01 00:18:30,6.801539016680912,84.99426419088925,29.98193361962725,3.615612647264946,519.9993824618671,recovery
2026-01-01 00:18:35,6.802987428217906,84.96064200277239,29.983835715979964,3.612873097293832,520.0248493482757,recovery
2026-01-01 00:18:40,6.802197066008724,84.7473763397135,29.98600192759222,3.6083652109278206,519.9965083603261,recovery
2026-01-01 00:18:45,6.803644440004244,85.0551150608333,29.972221698566877,3.6128553894200603,520.0339639295553,recovery
2026-01-01 00:18:50,6.798944798871437,84.76258704875322,29.989284369625967,3.615665504378119,520.1617718401233,recovery
2026-01-01 00:18:55,6.800639557647736,84.99766354827324,29.981136769257063,3.6035999703605017,520.4861330369777,recovery
2026-01-01 00:19:00,6.804895683924192,85.0297672317444,29.975283946811842,3.608059226121849,519.6452027535254,recovery
2026-01-01 00:19:05,6.800812762707102,84.80714790080042,29.982699668674766,3.618822411069479,520.1963148825391,recovery
2026-01-01 00:19:10,6.8031879284708685,84.9076182220113,29.990951711403824,3.6253614313944875,519.8459113463382,recovery
2026-01-01 00:19:15,6.8042052910018604,85.02288986445286,29.97821732615154,3.6150277988217843,520.2209823308945,recovery
2026-01-01 00:19:20,6.803163233049269,85.03968872081012,29.97230369291139,3.623598284915199,519.4759764995813,recovery
2026-01-01 00:19:25,6.80131925190314,84.96665047104989,29.990973087413476,3.615800327561698,520.2504941944117,recovery
2026-01-01 00:19:30,6.804630351440602,84.9700229063863,29.98384374009481,3.618921749694954,520.0687789814801,recovery
2026-01-01 00:19:35,6.801236492136672,85.00100610830303,29.984002210572843,3.6050428024051313,520.1974510612047,recovery
2026-01-01 00:19:40,6.801231270421363,84.96126585443132,29.98579989349073,3.6150819269254755,519.6332589302574,recovery
2026-01-01 00:19:45,6.802650289007368,85.07892253246264,29.977459696256837,3.6026947715852073,519.7893421625599,recovery
2026-01-01 00:19:50,6.803883323432592,85.09491928627888,30.00093750310176,3.61558319073149,519.7520925498496,recovery
2026-01-01 00:19:55,6.805114223317252,85.03895018157347,29.99163520213715,3.615319175917077,520.1939303132401,recovery
2026-01-01 00:20:00,6.810021918476846,85.00221330149805,29.970547177129326,3.6005935061971974,520.2963500309477,recovery
2026-01-01 00:20:05,6.803461858000224,85.17385875427735,30.001723875389914,3.6170409788960924,520.2173977431323,recovery
